epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,1.6971333026885986,0.22458407282829285,0.046849705278873444,1.9765625,1349,,,,,,
0,1.9291974306106567,0.23411725461483002,0.052476633340120316,2.015625,1399,,,,,,
0,1.5705300569534302,0.22530746459960938,0.060268402099609375,1.8359375,1449,,,,,,
0,1.7829861640930176,0.2053789496421814,0.0364336296916008,1.875,1499,,,,,,
0,1.8644527196884155,0.19942855834960938,0.04317855462431908,1.734375,1549,,,,,,
0,1.2685861587524414,0.21730732917785645,0.053244829177856445,1.828125,1599,,,,,,
0,1.2452200651168823,0.18908429145812988,0.03967023640871048,1.65625,1649,,,,,,
0,1.3899012804031372,0.21124482154846191,0.03936981409788132,1.90625,1699,,,,,,
0,2.385763645172119,0.20710158348083496,0.05671095848083496,1.671875,1749,,,,,,
0,2.0117647647857666,0.2512001395225525,0.06565327197313309,2.0625,1799,,,,,,
0,1.4470981359481812,0.2536431849002838,0.06223694607615471,2.125,1849,,,,,,
0,1.80357825756073,0.20428739488124847,0.04608427360653877,1.7578125,1899,,,,,,
0,2.960310459136963,0.25747963786125183,0.07876869291067123,1.984375,1949,,,,,,
0,1.7026152610778809,0.22676552832126617,0.06465615332126617,1.8046875,1999,,,,,,
0,1.9919313192367554,0.1950739622116089,0.047613032162189484,1.640625,2049,,,,,,
0,2.7964415550231934,0.21970020234584808,0.05856739357113838,1.7890625,2099,,,,,,
0,3.9289000034332275,0.20889978110790253,0.056556034833192825,1.6875,2149,,,,,,
0,1.940487265586853,0.21065406501293182,0.051474377512931824,1.765625,2199,,,,,,
0,3.2175137996673584,0.20324425399303436,0.040158312767744064,1.8125,2249,,,,,,
0,2.9378724098205566,0.21204710006713867,0.04700804501771927,1.8359375,2299,,,,,,
0,1.8116086721420288,0.2111905962228775,0.0539640337228775,1.7421875,2349,,,,,,
0,2.406755208969116,0.22980234026908875,0.058903906494379044,1.8984375,2399,,,,,,
0,2.368163585662842,0.20994877815246582,0.04295659810304642,1.859375,2449,,,,,,
0,4.35325288772583,0.24573075771331787,0.07385575771331787,1.9140625,2499,,,,,,
0,1.5382624864578247,0.19560764729976654,0.04521702602505684,1.671875,2549,,,,,,
0,2.541144847869873,0.23990951478481293,0.05826888605952263,2.015625,2599,,,,,,
0,2.7493574619293213,0.22005383670330048,0.04817883297801018,1.90625,2649,,,,,,
0,1.6413921117782593,0.19288496673107147,0.034681838005781174,1.7578125,2699,,,,,,
0,1.0424185991287231,0.20905695855617523,0.053783517330884933,1.7265625,2749,,,,,,
0,2.9900283813476562,0.22008031606674194,0.04527563601732254,1.9375,2799,,,,,,
0,1.3439273834228516,0.19254742562770844,0.04313335940241814,1.65625,2849,,,,,,
0,2.208876132965088,0.19526773691177368,0.04097086191177368,1.7109375,2899,,,,,,
0,2.1837618350982666,0.21553094685077667,0.054398130625486374,1.7890625,2949,,,,,,
0,1.4827744960784912,0.19794154167175293,0.04071497172117233,1.75,2999,,,,,,
0,1.4164988994598389,0.23806825280189514,0.06619326025247574,1.90625,3049,,,,,,
0,1.2449158430099487,0.19237792491912842,0.04784667491912842,1.6015625,3099,,,,,,
0,1.839012861251831,0.23934990167617798,0.06063895672559738,1.984375,3149,,,,,,
0,1.8448878526687622,0.18796393275260925,0.04147956147789955,1.6328125,3199,,,,,,
0,0.7685158848762512,0.2023867964744568,0.04418366402387619,1.7578125,3249,,,,,,
0,1.781690239906311,0.20263537764549255,0.04638537019491196,1.734375,3299,,,,,,
0,1.7528958320617676,0.20681160688400269,0.05251473933458328,1.71875,3349,,,,,,
0,0.7311791181564331,0.17625197768211365,0.03660353645682335,1.5546875,3399,,,,,,
0,2.0390493869781494,0.19160780310630798,0.04609999060630798,1.6171875,3449,,,,,,
0,1.3946723937988281,0.20557743310928345,0.06104617565870285,1.6015625,3499,,,,,,
0,1.5241678953170776,0.18129391968250275,0.033832985907793045,1.640625,3549,,,,,,
0,1.1042184829711914,0.2122783213853836,0.042356446385383606,1.890625,3599,,,,,,
0,1.460289716720581,0.19567842781543732,0.04919405281543732,1.625,3649,,,,,,
0,0.774448037147522,0.18989990651607513,0.034626465290784836,1.7265625,3699,,,,,,
0,1.4510233402252197,0.23271827399730682,0.058890145272016525,1.9296875,3749,,,,,,
0,1.095383644104004,0.18754687905311584,0.04301563650369644,1.6015625,3799,,,,,,
0,1.0269498825073242,0.2019186019897461,0.0446920320391655,1.75,3849,,,,,,
0,0.9124742150306702,0.17503179609775543,0.03050055168569088,1.6015625,3899,,,,,,
0,0.7461072206497192,0.19039170444011688,0.042930763214826584,1.640625,3949,,,,,,
0,1.0144457817077637,0.20804980397224426,0.045940421521663666,1.796875,3999,,,,,,
0,1.3289806842803955,0.19149035215377808,0.045005977153778076,1.625,4049,,,,,,
0,1.5248079299926758,0.20208460092544556,0.04583459347486496,1.734375,4099,,,,,,
0,1.6160104274749756,0.20447692275047302,0.044320665299892426,1.78125,4149,,,,,,
0,2.5888829231262207,0.21845068037509918,0.04559912160038948,1.921875,4199,,,,,,
0,1.4553685188293457,0.19082145392894745,0.04433708265423775,1.6328125,4249,,,,,,
0,1.3603605031967163,0.20559161901474,0.05031818524003029,1.7265625,4299,,,,,,
0,1.4385526180267334,0.18600217998027802,0.046353742480278015,1.5546875,4349,,,,,,
0,1.0414588451385498,0.19508576393127441,0.04762483388185501,1.640625,4399,,,,,,
0,1.0758038759231567,0.2063208669424057,0.053000558167696,1.703125,4449,,,,,,
0,1.1569408178329468,0.19366849958896637,0.04718412086367607,1.625,4499,,,,,,
0,1.2823455333709717,0.171973317861557,0.045996759086847305,1.3984375,4549,,,,,,
0,1.454874873161316,0.2029447853565216,0.05255415663123131,1.671875,4599,,,,,,
0,0.9684626460075378,0.1741398572921753,0.033514849841594696,1.5625,4649,,,,,,
0,1.260701060295105,0.19351361691951752,0.047029245644807816,1.625,4699,,,,,,
0,1.2015997171401978,0.17617781460285187,0.04238874837756157,1.484375,4749,,,,,,
0,1.5367556810379028,0.18879908323287964,0.05012720450758934,1.5390625,4799,,,,,,
0,0.7942630648612976,0.17542311549186707,0.047493431717157364,1.421875,4849,,,,,,
0,1.2065454721450806,0.18582747876644135,0.051061857491731644,1.4921875,4899,,,,,,
0,1.3448220491409302,0.1758112609386444,0.03420969843864441,1.5703125,4949,,,,,,
0,1.5062291622161865,0.18909168243408203,0.051396362483501434,1.53125,4999,,,,,,
0,0.9348118305206299,0.17985321581363678,0.04411102458834648,1.5078125,5049,,,,,,
0,1.5710656642913818,0.19103209674358368,0.04454772546887398,1.625,5099,,,,,,
0,1.363814353942871,0.17597374320030212,0.03241904824972153,1.59375,5149,,,,,,
0,1.42861807346344,0.19152198731899261,0.04406105354428291,1.640625,5199,,,,,,
0,2.2696518898010254,0.19646033644676208,0.04606971517205238,1.671875,5249,,,,,,
0,1.2376893758773804,0.18248775601387024,0.03697994723916054,1.6171875,5299,,,,,,
0,1.2777260541915894,0.1722906231880188,0.047290630638599396,1.390625,5349,,,,,,
0,1.200836420059204,0.19142694771289825,0.04787226393818855,1.59375,5399,,,,,,
0,1.5046777725219727,0.18583349883556366,0.04813818633556366,1.53125,5449,,,,,,
0,1.1193411350250244,0.19199128448963165,0.04257722571492195,1.65625,5499,,,,,,
0,1.7608288526535034,0.21485692262649536,0.06251318007707596,1.6953125,5549,,,,,,
0,0.964000940322876,0.20408523082733154,0.044905539602041245,1.765625,5599,,,,,,
0,1.5080211162567139,0.203569695353508,0.0502493791282177,1.703125,5649,,,,,,
0,2.0880651473999023,0.2180512547492981,0.05789501219987869,1.78125,5699,,,,,,
0,1.7282326221466064,0.20824216306209564,0.06371091306209564,1.6015625,5749,,,,,,
0,1.3565551042556763,0.16286785900592804,0.03298505023121834,1.4453125,5799,,,,,,
0,1.375320315361023,0.18045832216739655,0.046669263392686844,1.484375,5849,,,,,,
0,0.842534065246582,0.18138526380062103,0.042713385075330734,1.5390625,5899,,,,,,
0,1.750463604927063,0.18197323381900787,0.04037167504429817,1.5703125,5949,,,,,,
0,1.1119686365127563,0.19911137223243713,0.05262700095772743,1.625,5999,,,,,,
0,0.9879797697067261,0.2094358503818512,0.0629514679312706,1.6328125,6049,,,,,,
0,1.6210856437683105,0.20785287022590637,0.06429819017648697,1.59375,6099,,,,,,
0,0.9974051117897034,0.19450074434280396,0.05387574061751366,1.5625,6149,,,,,,
0,0.8716405034065247,0.1927797943353653,0.047271985560655594,1.6171875,6199,,,,,,
0,0.8061978816986084,0.17260567843914032,0.03784005716443062,1.4921875,6249,,,,,,
0,1.1551190614700317,0.198370099067688,0.05090916156768799,1.640625,6299,,,,,,
0,1.239639163017273,0.20878839492797852,0.06816339492797852,1.5625,6349,,,,,,
0,0.7706322073936462,0.1773739755153656,0.0367489829659462,1.5625,6399,,,,,,
0,1.1142497062683105,0.19857555627822876,0.05892711132764816,1.5546875,6449,,,,,,
0,1.0016515254974365,0.1825028657913208,0.0369950570166111,1.6171875,6499,,,,,,
0,1.0020503997802734,0.17440937459468842,0.034760940819978714,1.546875,6549,,,,,,
0,1.4830869436264038,0.19166187942028046,0.04615406692028046,1.6171875,6599,,,,,,
0,1.2966524362564087,0.17945173382759094,0.03882673755288124,1.5625,6649,,,,,,
0,1.0675030946731567,0.16851143538951874,0.040581751614809036,1.421875,6699,,,,,,
0,1.2343366146087646,0.22198063135147095,0.06963687390089035,1.6953125,6749,,,,,,
0,0.9706528186798096,0.1785825490951538,0.04967629909515381,1.4375,6799,,,,,,
0,1.4368540048599243,0.22264176607131958,0.07322771102190018,1.6640625,6849,,,,,,
0,1.590806484222412,0.1964522898197174,0.05778041109442711,1.5390625,6899,,,,,,
0,1.1632014513015747,0.19214291870594025,0.04468197748064995,1.640625,6949,,,,,,
0,0.8541134595870972,0.1688399314880371,0.035050876438617706,1.484375,6999,,,,,,
0,1.1452702283859253,0.19283245503902435,0.04537151753902435,1.640625,7049,,,,,,
0,1.9820841550827026,0.19223828613758087,0.04673046991229057,1.6171875,7099,,,,,,
0,1.419679045677185,0.19382676482200623,0.055154893547296524,1.5390625,7149,,,,,,
0,1.185183048248291,0.19158750772476196,0.05193907767534256,1.5546875,7199,,,,,,
0,1.63764488697052,0.21162456274032593,0.062210507690906525,1.65625,7249,,,,,,
0,1.3959062099456787,0.17577995359897614,0.048826828598976135,1.40625,7299,,,,,,
0,0.9990819692611694,0.16658011078834534,0.039626993238925934,1.40625,7349,,,,,,
0,1.4899770021438599,0.17287087440490723,0.045917756855487823,1.4140625,7399,,,,,,
0,1.7912468910217285,0.2179339975118637,0.06070743128657341,1.75,7449,,,,,,
0,1.1125552654266357,0.1888788491487503,0.041417911648750305,1.640625,7499,,,,,,
0,1.312955379486084,0.18449319899082184,0.03996194526553154,1.6015625,7549,,,,,,
0,1.3641067743301392,0.19531521201133728,0.04590114578604698,1.65625,7599,,,,,,
0,1.6466567516326904,0.19369669258594513,0.03744669258594513,1.734375,7649,,,,,,
0,1.657540202140808,0.18533745408058167,0.04861869663000107,1.5234375,7699,,,,,,
0,1.4145500659942627,0.18696974217891693,0.04048537090420723,1.625,7749,,,,,,
0,1.7890609502792358,0.18791373074054718,0.04435904696583748,1.59375,7799,,,,,,
0,1.1101983785629272,0.18770712614059448,0.04805868864059448,1.5546875,7849,,,,,,
0,1.2771477699279785,0.1825554370880127,0.0507194958627224,1.46875,7899,,,,,,
0,1.3208805322647095,0.17924830317497253,0.043506111949682236,1.5078125,7949,,,,,,
0,1.152862787246704,0.1800519973039627,0.03942699730396271,1.5625,7999,,,,,,
0,1.6023131608963013,0.1899702250957489,0.0454389788210392,1.6015625,8049,,,,,,
0,1.146020531654358,0.16851581633090973,0.04595722630620003,1.359375,8099,,,,,,
0,1.1327155828475952,0.17598871886730194,0.04024653509259224,1.5078125,8149,,,,,,
0,1.4975894689559937,0.20982804894447327,0.06529679149389267,1.6015625,8199,,,,,,
0,1.2125439643859863,0.17460784316062927,0.03495940938591957,1.5546875,8249,,,,,,
0,1.3083347082138062,0.20118093490600586,0.06543874740600586,1.5078125,8299,,,,,,
0,1.2508403062820435,0.19638408720493317,0.05282939597964287,1.59375,8349,,,,,,
0,1.881394863128662,0.20390281081199646,0.05937156453728676,1.609375,8399,,,,,,
0,1.553967833518982,0.19615964591503143,0.049675267189741135,1.625,8449,,,,,,
0,1.4750746488571167,0.17382028698921204,0.04003121703863144,1.484375,8499,,,,,,
0,1.1104055643081665,0.17286497354507446,0.038099341094493866,1.5,8549,,,,,,
0,1.1376311779022217,0.19320166110992432,0.04574071615934372,1.640625,8599,,,,,,
0,1.0659154653549194,0.18738065659999847,0.051638465374708176,1.5078125,8649,,,,,,
0,1.542771339416504,0.19696307182312012,0.05829119682312012,1.5390625,8699,,,,,,
0,1.5054463148117065,0.1753009855747223,0.04346504434943199,1.4609375,8749,,,,,,
0,1.1389702558517456,0.1926412731409073,0.047133464366197586,1.6171875,8799,,,,,,
0,1.337697148323059,0.17894068360328674,0.044175051152706146,1.4921875,8849,,,,,,
0,1.2944332361221313,0.1879579871892929,0.061004865914583206,1.40625,8899,,,,,,
0,1.6959481239318848,0.1839122772216797,0.042310722172260284,1.5703125,8949,,,,,,
0,1.033085584640503,0.18159165978431702,0.044872917234897614,1.515625,8999,,,,,,
0,1.4524775743484497,0.19830535352230072,0.05377410724759102,1.609375,9049,,,,,,
0,1.1573442220687866,0.1835557520389557,0.04195418953895569,1.5703125,9099,,,,,,
0,1.2207967042922974,0.18319334089756012,0.04354490339756012,1.5546875,9149,,,,,,
0,1.7088038921356201,0.19412843883037567,0.05252687260508537,1.5703125,9199,,,,,,
0,1.5350933074951172,0.20584698021411896,0.060339171439409256,1.6171875,9249,,,,,,
0,1.235553503036499,0.19161546230316162,0.05684983730316162,1.4921875,9299,,,,,,
0,1.1184051036834717,0.18027161061763763,0.049412231892347336,1.453125,9349,,,,,,
0,1.8918770551681519,0.1959540843963623,0.05044626444578171,1.6171875,9399,,,,,,
0,0.9440465569496155,0.15547636151313782,0.03291776031255722,1.359375,9449,,,,,,
0,1.3669759035110474,0.1786445528268814,0.04680861905217171,1.46875,9499,,,,,,
0,1.6716636419296265,0.19539570808410645,0.04891132935881615,1.625,9549,,,,,,
0,1.4305527210235596,0.18257315456867218,0.04780752584338188,1.5,9599,,,,,,
0,1.3218803405761719,0.18526826798915863,0.04073701426386833,1.609375,9649,,,,,,
0,1.4723328351974487,0.17907361686229706,0.04430799558758736,1.5,9699,,,,,,
0,1.410934329032898,0.1730303317308426,0.04510064423084259,1.421875,9749,,,,,,
0,1.2144668102264404,0.18262961506843567,0.04298117384314537,1.5546875,9799,,,,,,
0,1.4116886854171753,0.20281213521957397,0.05828087776899338,1.6015625,9849,,,,,,
0,1.5000951290130615,0.17826616764068604,0.03666459769010544,1.578125,9899,,,,,,
0,1.2721669673919678,0.17435798048973083,0.03861580044031143,1.5078125,9949,,,,,,
0,1.2958476543426514,0.16834568977355957,0.04236912727355957,1.3984375,9999,,,,,,
0,1.2835220098495483,0.15998950600624084,0.03889576345682144,1.34375,10049,,,,,,
0,1.591421365737915,0.21096986532211304,0.06155579537153244,1.65625,10099,,,,,,
0,1.4372320175170898,0.1863323450088501,0.0476604662835598,1.5390625,10149,,,,,,
0,1.227720856666565,0.20219971239566803,0.04692627862095833,1.7265625,10199,,,,,,
0,1.0979588031768799,0.18810713291168213,0.04650556668639183,1.5703125,10249,,,,,,
0,1.6535066366195679,0.16210538148880005,0.04101163148880005,1.34375,10299,,,,,,
0,1.6870969533920288,0.1937725841999054,0.05314759165048599,1.5625,10349,,,,,,
0,1.6671268939971924,0.1786089539527893,0.03993707150220871,1.5390625,10399,,,,,,
0,1.410828709602356,0.18977326154708862,0.045242004096508026,1.609375,10449,,,,,,
0,1.514142632484436,0.16481757164001465,0.03591132164001465,1.4375,10499,,,,,,
0,1.7467738389968872,0.20120690762996674,0.06253503262996674,1.5390625,10549,,,,,,
0,0.9772984981536865,0.15561911463737488,0.045755837112665176,1.21875,10599,,,,,,
0,1.0774143934249878,0.15976828336715698,0.03672141581773758,1.3671875,10649,,,,,,
0,1.1186641454696655,0.16370749473571777,0.033824674785137177,1.4453125,10699,,,,,,
0,1.1919947862625122,0.15594582259655,0.033387232571840286,1.359375,10749,,,,,,
0,1.2219173908233643,0.17285680770874023,0.038091182708740234,1.4921875,10799,,,,,,
0,1.1018987894058228,0.16366632282733917,0.030853820964694023,1.4765625,10849,,,,,,
0,1.0398147106170654,0.157276451587677,0.038624100387096405,1.3203125,10899,,,,,,
0,1.3499730825424194,0.17376333475112915,0.03802114352583885,1.5078125,10949,,,,,,
0,1.1247847080230713,0.1591343879699707,0.0321812629699707,1.40625,10999,,,,,,
0,1.0994517803192139,0.17034068703651428,0.040457870811223984,1.4453125,11049,,,,,,
0,1.0784878730773926,0.17509713768959045,0.033495575189590454,1.578125,11099,,,,,,
0,0.8916101455688477,0.1655808836221695,0.030815264210104942,1.4921875,11149,,,,,,
0,1.2607190608978271,0.19179214537143707,0.037495266646146774,1.71875,11199,,,,,,
0,1.5028868913650513,0.1856127381324768,0.052800245583057404,1.4765625,11249,,,,,,
0,1.0500248670578003,0.16213180124759674,0.03762008249759674,1.3828125,11299,,,,,,
0,1.2073848247528076,0.17762331664562225,0.050670187920331955,1.4140625,11349,,,,,,
0,1.2352932691574097,0.18025019764900208,0.043531447649002075,1.5234375,11399,,,,,,
0,1.1125479936599731,0.16569149494171143,0.03971492499113083,1.3984375,11449,,,,,,
0,0.884816586971283,0.15173234045505524,0.03210343420505524,1.328125,11499,,,,,,
0,1.2049859762191772,0.172875314950943,0.04689875617623329,1.3984375,11549,,,,,,
0,1.0496877431869507,0.1530279517173767,0.03339904546737671,1.328125,11599,,,,,,
0,1.310890555381775,0.1639014631509781,0.03499521315097809,1.4375,11649,,,,,,
0,0.998703122138977,0.1506943702697754,0.029600614681839943,1.34375,11699,,,,,,
0,1.3016802072525024,0.15950237214565277,0.029619554057717323,1.4453125,11749,,,,,,
0,1.6807773113250732,0.15383121371269226,0.03566715493798256,1.3125,11799,,,,,,
0,0.9294697642326355,0.14998765289783478,0.025475937873125076,1.3828125,11849,,,,,,
0,1.0308798551559448,0.19130200147628784,0.04579418525099754,1.6171875,11899,,,,,,
0,1.1451667547225952,0.15359053015708923,0.04226241260766983,1.234375,11949,,,,,,
0,1.1096936464309692,0.1596088856458664,0.03265576437115669,1.4140625,11999,,,,,,
0,1.1990439891815186,0.1864655315876007,0.04095771536231041,1.6171875,12049,,,,,,
0,1.390547752380371,0.1952490508556366,0.0487646758556366,1.625,12099,,,,,,
0,1.5182251930236816,0.20462943613529205,0.05423881113529205,1.671875,12149,,,,,,
0,0.9088672399520874,0.1583583503961563,0.03677632287144661,1.3515625,12199,,,,,,
0,0.8626946806907654,0.15658266842365265,0.0296295415610075,1.40625,12249,,,,,,
0,0.9994311928749084,0.14633579552173615,0.036472514271736145,1.21875,12299,,,,,,
0,1.4411259889602661,0.21549135446548462,0.07291322201490402,1.5859375,12349,,,,,,
0,0.9923059344291687,0.1493206024169922,0.031156547367572784,1.3125,12399,,,,,,
0,1.2802797555923462,0.16753701865673065,0.04449014738202095,1.3671875,12449,,,,,,
0,1.00276517868042,0.16319993138313293,0.03429368510842323,1.4375,12499,,,,,,
0,1.217300295829773,0.16842053830623627,0.03463147580623627,1.484375,12549,,,,,,
0,0.9360204935073853,0.15778516232967377,0.026925789192318916,1.453125,12599,,,,,,
0,1.2683738470077515,0.17749418318271637,0.05054105445742607,1.40625,12649,,,,,,
0,0.9451285004615784,0.17019109427928925,0.030542651191353798,1.546875,12699,,,,,,
0,1.0655368566513062,0.14462068676948547,0.03329256549477577,1.234375,12749,,,,,,
0,0.8356794118881226,0.150606170296669,0.026094457134604454,1.3828125,12799,,,,,,
0,1.043614149093628,0.16585132479667664,0.037921637296676636,1.421875,12849,,,,,,
0,1.0357600450515747,0.1527102142572403,0.03405786678195,1.3203125,12899,,,,,,
0,0.8752285838127136,0.15266112983226776,0.03596190735697746,1.296875,12949,,,,,,
0,1.0540351867675781,0.1470504254102707,0.029862919822335243,1.3046875,12999,,,,,,
0,1.0687540769577026,0.15667177736759186,0.035578031092882156,1.34375,13049,,,,,,
0,1.1699358224868774,0.18454931676387787,0.05271337926387787,1.4609375,13099,,,,,,
0,0.9307515025138855,0.1649238020181656,0.031134741380810738,1.484375,13149,,,,,,
0,1.1753356456756592,0.16678279638290405,0.03885311260819435,1.421875,13199,,,,,,
0,1.063613772392273,0.16293968260288239,0.037939682602882385,1.390625,13249,,,,,,
0,0.9045568108558655,0.15658169984817505,0.033046551048755646,1.375,13299,,,,,,
0,0.8884420990943909,0.15220071375370026,0.029153844341635704,1.3671875,13349,,,,,,
0,1.0300335884094238,0.15391887724399567,0.032825127243995667,1.34375,13399,,,,,,
0,0.8831495046615601,0.16177791357040405,0.02896542102098465,1.4765625,13449,,,,,,
0,1.4619938135147095,0.17264634370803833,0.03299789875745773,1.5546875,13499,,,,,,
0,1.181429147720337,0.1659841239452362,0.0370778813958168,1.4375,13549,,,,,,
0,0.8694433569908142,0.15942256152629852,0.03051631711423397,1.4375,13599,,,,,,
0,1.030973196029663,0.1563149094581604,0.028385218232870102,1.421875,13649,,,,,,
0,0.7832789421081543,0.15177255868911743,0.02872569113969803,1.3671875,13699,,,,,,
0,0.9771691560745239,0.15418294072151184,0.03162435069680214,1.359375,13749,,,,,,
0,1.0088483095169067,0.16081503033638,0.040697839111089706,1.3359375,13799,,,,,,
0,0.8941105008125305,0.14889980852603912,0.026341212913393974,1.359375,13849,,,,,,
0,0.9509328007698059,0.14266985654830933,0.029388610273599625,1.2578125,13899,,,,,,
0,1.2692073583602905,0.17387250065803528,0.04887249320745468,1.390625,13949,,,,,,
0,1.0194642543792725,0.15950532257556915,0.03255220130085945,1.40625,13999,,,,,,
0,1.047123670578003,0.15369105339050293,0.030155891552567482,1.375,14049,,,,,,
0,1.0065648555755615,0.1642632782459259,0.028521085157990456,1.5078125,14099,,,,,,
0,1.0211063623428345,0.17614701390266418,0.048217322677373886,1.421875,14149,,,,,,
0,0.9348545074462891,0.14352533221244812,0.02731439657509327,1.2890625,14199,,,,,,
0,0.9944872856140137,0.1491900533437729,0.03102598525583744,1.3125,14249,,,,,,
0,0.9276202321052551,0.15419526398181915,0.025289008393883705,1.4375,14299,,,,,,
0,1.2599270343780518,0.1745861917734146,0.03982057049870491,1.4921875,14349,,,,,,
0,0.8886629939079285,0.15466850996017456,0.024785691872239113,1.4453125,14399,,,,,,
0,1.037890911102295,0.1562878042459488,0.03519405424594879,1.34375,14449,,,,,,
0,1.1753872632980347,0.17044247686862946,0.029817475005984306,1.5625,14499,,,,,,
0,1.016477108001709,0.15901470184326172,0.03108500875532627,1.421875,14549,,,,,,
0,1.135727882385254,0.16583944857120514,0.021308204159140587,1.6015625,14599,,,,,,
0,1.0320719480514526,0.14844930171966553,0.028332117944955826,1.3359375,14649,,,,,,
0,0.9884192943572998,0.18232986330986023,0.03193923830986023,1.671875,14699,,,,,,
0,1.1820179224014282,0.15114644169807434,0.03786519914865494,1.2578125,14749,,,,,,
0,0.8081327080726624,0.1570928543806076,0.030139723792672157,1.4140625,14799,,,,,,
0,1.0017635822296143,0.15761685371398926,0.032616861164569855,1.390625,14849,,,,,,
0,1.0199501514434814,0.14915677905082703,0.03782864660024643,1.234375,14899,,,,,,
0,1.1363643407821655,0.15588131546974182,0.03478756919503212,1.34375,14949,,,,,,
0,0.7957402467727661,0.15357039868831635,0.026617279276251793,1.40625,14999,,,,,,
0,1.0946911573410034,0.1500837355852127,0.033384520560503006,1.296875,15049,,,,,,
0,1.0393548011779785,0.16965417563915253,0.03586510941386223,1.484375,15099,,,,,,
0,1.0912978649139404,0.14682672917842865,0.029639223590493202,1.3046875,15149,,,,,,
0,0.9214033484458923,0.1627901792526245,0.030954236164689064,1.46875,15199,,,,,,
0,0.9416691660881042,0.13725000619888306,0.030316416174173355,1.1875,15249,,,,,,
0,1.0919297933578491,0.17537103593349457,0.03474603220820427,1.5625,15299,,,,,,
0,0.8378590941429138,0.1644321084022522,0.0335727259516716,1.453125,15349,,,,,,
0,1.4352790117263794,0.1522277146577835,0.03357537090778351,1.3203125,15399,,,,,,
0,0.8379610180854797,0.15240630507469177,0.027406297624111176,1.390625,15449,,,,,,
0,1.274788737297058,0.15333908796310425,0.03517501801252365,1.3125,15499,,,,,,
0,1.0341585874557495,0.15446068346500397,0.03971458598971367,1.2734375,15549,,,,,,
0,0.9436290264129639,0.1510312855243683,0.027984414249658585,1.3671875,15599,,,,,,
0,1.4902549982070923,0.17341190576553345,0.04841189831495285,1.390625,15649,,,,,,
0,1.0013902187347412,0.15632343292236328,0.03620624542236328,1.3359375,15699,,,,,,
0,0.7934900522232056,0.1549193561077118,0.024059975519776344,1.453125,15749,,,,,,
0,0.8352639079093933,0.13594907522201538,0.02120297960937023,1.2734375,15799,,,,,,
0,1.089548945426941,0.15986628830432892,0.04121394455432892,1.3203125,15849,,,,,,
0,1.1198251247406006,0.15489912033081055,0.03331708163022995,1.3515625,15899,,,,,,
0,1.212019920349121,0.1635439395904541,0.0287783183157444,1.4921875,15949,,,,,,
0,0.7180975675582886,0.1408405303955078,0.02267647534608841,1.3125,15999,,,,,,
