epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,1.0611099004745483,0.19514410197734833,0.045730043202638626,1.6640625,5199,,,,,,
0,1.6712487936019897,0.19913490116596222,0.04581458494067192,1.703125,5249,,,,,,
0,0.8985165953636169,0.1677408069372177,0.03590486943721771,1.4609375,5299,,,,,,
0,1.4284415245056152,0.185276597738266,0.04269847646355629,1.5859375,5349,,,,,,
0,1.803484559059143,0.1865476816892624,0.04006331041455269,1.625,5399,,,,,,
0,1.1135365962982178,0.17370057106018066,0.036005254834890366,1.53125,5449,,,,,,
0,1.6476818323135376,0.23246286809444427,0.09476755559444427,1.53125,5499,,,,,,
0,1.0131449699401855,0.1758088320493698,0.04299633577466011,1.4765625,5549,,,,,,
0,2.0392837524414062,0.18538309633731842,0.05647684633731842,1.4296875,5599,,,,,,
0,0.7938700318336487,0.17407572269439697,0.03833353519439697,1.5078125,5649,,,,,,
0,1.455364465713501,0.18086406588554382,0.03730938211083412,1.59375,5699,,,,,,
0,1.0436077117919922,0.1890706866979599,0.0464925579726696,1.5859375,5749,,,,,,
0,1.3273578882217407,0.1812763661146164,0.03967480733990669,1.5703125,5799,,,,,,
0,1.2288331985473633,0.17226262390613556,0.04140325263142586,1.453125,5849,,,,,,
0,0.9396328330039978,0.1987030804157257,0.06198432669043541,1.5234375,5899,,,,,,
0,1.576570987701416,0.1915062963962555,0.05478755012154579,1.515625,5949,,,,,,
0,1.1382514238357544,0.19499816000461578,0.045584097504615784,1.65625,5999,,,,,,
0,0.8175857067108154,0.1833813190460205,0.042756326496601105,1.5625,6049,,,,,,
0,1.4180119037628174,0.18906937539577484,0.05430375412106514,1.5,6099,,,,,,
0,1.0512367486953735,0.1776580661535263,0.03800962492823601,1.546875,6149,,,,,,
0,1.2320420742034912,0.1927443891763687,0.047236572951078415,1.6171875,6199,,,,,,
0,1.3259471654891968,0.2150358110666275,0.0617154985666275,1.703125,6249,,,,,,
0,1.166601300239563,0.1740245819091797,0.03925895690917969,1.5,6299,,,,,,
0,1.2538013458251953,0.21405798196792603,0.044136110693216324,1.890625,6349,,,,,,
0,1.950732707977295,0.20275531709194183,0.06213032081723213,1.5625,6399,,,,,,
0,1.0436100959777832,0.1788572371006012,0.0479978583753109,1.453125,6449,,,,,,
0,1.701865792274475,0.19656771421432495,0.04715365171432495,1.65625,6499,,,,,,
0,0.981876015663147,0.1730964183807373,0.0383307971060276,1.4921875,6549,,,,,,
0,2.894167184829712,0.19643355906009674,0.05580855906009674,1.5625,6599,,,,,,
0,1.428714394569397,0.2034975290298462,0.05506003648042679,1.6484375,6649,,,,,,
0,1.2431776523590088,0.20878197252750397,0.04471946880221367,1.8203125,6699,,,,,,
0,1.0051194429397583,0.19559107720851898,0.051059823483228683,1.6015625,6749,,,,,,
0,1.6894900798797607,0.19448958337306976,0.048981767147779465,1.6171875,6799,,,,,,
0,1.4033950567245483,0.1962423473596573,0.04389859735965729,1.6953125,6849,,,,,,
0,1.2788033485412598,0.1985674351453781,0.05012993887066841,1.6484375,6899,,,,,,
0,1.079050064086914,0.1740780770778656,0.0324765108525753,1.578125,6949,,,,,,
0,1.1474149227142334,0.1918344646692276,0.0531625933945179,1.5390625,6999,,,,,,
0,1.0083845853805542,0.1886114478111267,0.044080205261707306,1.609375,7049,,,,,,
0,1.1321778297424316,0.1862299144268036,0.03974554315209389,1.6328125,7099,,,,,,
0,1.5039401054382324,0.19173885881900787,0.04427792504429817,1.640625,7149,,,,,,
0,1.2220152616500854,0.19226667284965515,0.05554791912436485,1.5234375,7199,,,,,,
0,1.5795400142669678,0.18348076939582825,0.04285576194524765,1.5625,7249,,,,,,
0,2.067873001098633,0.23870357871055603,0.07073483616113663,1.8671875,7299,,,,,,
0,0.9400915503501892,0.1775146871805191,0.0417725034058094,1.5078125,7349,,,,,,
0,1.0686956644058228,0.16710899770259857,0.03917931392788887,1.421875,7399,,,,,,
0,1.3121089935302734,0.17443712055683136,0.03283556178212166,1.578125,7449,,,,,,
0,0.9335942268371582,0.16836600005626678,0.04141287878155708,1.4140625,7499,,,,,,
0,1.1651549339294434,0.198099285364151,0.053568035364151,1.609375,7549,,,,,,
0,2.0646114349365234,0.17274241149425507,0.04383615776896477,1.4375,7599,,,,,,
0,1.6977834701538086,0.20023871958255768,0.05277777835726738,1.640625,7649,,,,,,
0,0.933445394039154,0.1793559193611145,0.037754349410533905,1.578125,7699,,,,,,
0,1.229509711265564,0.17497585713863373,0.03532741963863373,1.546875,7749,,,,,,
0,2.8883166313171387,0.20139651000499725,0.06467776000499725,1.515625,7799,,,,,,
0,1.3683096170425415,0.19137068092823029,0.051722243428230286,1.5546875,7849,,,,,,
0,1.1762144565582275,0.19829927384853363,0.04595552012324333,1.6875,7899,,,,,,
0,1.320064902305603,0.20306989550590515,0.05365583673119545,1.65625,7949,,,,,,
0,1.2860379219055176,0.19142037630081177,0.04688912257552147,1.6015625,7999,,,,,,
0,2.211129665374756,0.182845801115036,0.04515049234032631,1.53125,8049,,,,,,
0,1.3166050910949707,0.18477106094360352,0.04512261599302292,1.5546875,8099,,,,,,
0,1.115983009338379,0.18264633417129517,0.04983384162187576,1.4765625,8149,,,,,,
0,1.1239153146743774,0.19304512441158295,0.03777168318629265,1.7265625,8199,,,,,,
0,1.417626142501831,0.18521201610565186,0.043610453605651855,1.5703125,8249,,,,,,
0,0.8927189707756042,0.18304044008255005,0.04339199513196945,1.546875,8299,,,,,,
0,1.0560314655303955,0.17582634091377258,0.04301384463906288,1.4765625,8349,,,,,,
0,0.9927256107330322,0.1774694323539734,0.03586787357926369,1.578125,8399,,,,,,
0,1.4203835725784302,0.19687464833259583,0.05039026588201523,1.6328125,8449,,,,,,
0,1.395650029182434,0.1928556263446808,0.050277505069971085,1.5859375,8499,,,,,,
0,1.1368293762207031,0.17786942422389984,0.03919755294919014,1.5390625,8549,,,,,,
0,1.0282667875289917,0.19533130526542664,0.050800058990716934,1.6015625,8599,,,,,,
0,1.0005664825439453,0.16555340588092804,0.03762372210621834,1.421875,8649,,,,,,
0,1.1018850803375244,0.17547893524169922,0.03778362274169922,1.53125,8699,,,,,,
0,1.2785043716430664,0.19845467805862427,0.05392342060804367,1.6015625,8749,,,,,,
0,1.3710004091262817,0.1812218725681305,0.038643743842840195,1.5859375,8799,,,,,,
0,0.9636998772621155,0.17331825196743011,0.038552623242139816,1.4921875,8849,,,,,,
0,1.119752049446106,0.18686546385288239,0.034521713852882385,1.6875,8899,,,,,,
0,1.5299370288848877,0.18655046820640564,0.04690203070640564,1.5546875,8949,,,,,,
0,1.0187220573425293,0.17397445440292358,0.03725569695234299,1.515625,8999,,,,,,
0,1.2888412475585938,0.18228618800640106,0.04263775423169136,1.5546875,9049,,,,,,
0,1.2727341651916504,0.20874179899692535,0.055421486496925354,1.703125,9099,,,,,,
0,1.3498883247375488,0.1788530945777893,0.043110910803079605,1.5078125,9149,,,,,,
0,0.813550591468811,0.16749097406864166,0.03272534906864166,1.5,9199,,,,,,
0,1.1759800910949707,0.2024456113576889,0.048148732632398605,1.7109375,9249,,,,,,
0,1.8518304824829102,0.18917977809906006,0.04757821559906006,1.578125,9299,,,,,,
0,1.0409588813781738,0.1602243185043335,0.031318072229623795,1.4375,9349,,,,,,
0,1.7555900812149048,0.1898605227470398,0.046305835247039795,1.59375,9399,,,,,,
0,1.3076306581497192,0.18756937980651855,0.04596782475709915,1.578125,9449,,,,,,
0,1.3120217323303223,0.21032565832138062,0.04040377959609032,1.8828125,9499,,,,,,
0,1.0858458280563354,0.20006787776947021,0.05553662031888962,1.6015625,9549,,,,,,
0,1.3094654083251953,0.18385440111160278,0.040299706161022186,1.59375,9599,,,,,,
0,2.3178672790527344,0.1816575825214386,0.0507982037961483,1.453125,9649,,,,,,
0,1.351550817489624,0.17537550628185272,0.03377394750714302,1.5703125,9699,,,,,,
0,1.023063063621521,0.19922879338264465,0.04981473088264465,1.6640625,9749,,,,,,
0,1.4064680337905884,0.18008871376514435,0.04044027999043465,1.546875,9799,,,,,,
0,1.3662731647491455,0.15627151727676392,0.027365271002054214,1.4375,9849,,,,,,
0,1.049957513809204,0.18186162412166595,0.03537725284695625,1.625,9899,,,,,,
0,1.052541732788086,0.1674029380083084,0.03556700050830841,1.4609375,9949,,,,,,
0,1.4618076086044312,0.19325020909309387,0.04871896281838417,1.609375,9999,,,,,,
0,1.0288281440734863,0.16945290565490723,0.032734163105487823,1.5234375,10049,,,,,,
0,1.2059314250946045,0.18468545377254486,0.04210733249783516,1.5859375,10099,,,,,,
0,2.308955669403076,0.18245349824428558,0.038898807018995285,1.59375,10149,,,,,,
0,1.17684006690979,0.18281500041484833,0.041213441640138626,1.578125,10199,,,,,,
0,1.1520715951919556,0.18124668300151825,0.03769199922680855,1.59375,10249,,,,,,
0,1.5083640813827515,0.18194347620010376,0.04229503124952316,1.5546875,10299,,,,,,
0,1.2910487651824951,0.1800152212381363,0.04036678746342659,1.546875,10349,,,,,,
0,0.9576675891876221,0.17243650555610657,0.036694321781396866,1.5078125,10399,,,,,,
0,1.0829395055770874,0.17113298177719116,0.04320329800248146,1.421875,10449,,,,,,
0,1.3751671314239502,0.1533028930425644,0.033185701817274094,1.3359375,10499,,,,,,
0,1.1094918251037598,0.1914432942867279,0.049841735512018204,1.578125,10549,,,,,,
0,1.1997050046920776,0.19024664163589478,0.04669194668531418,1.59375,10599,,,,,,
0,0.9684673547744751,0.1824825555086136,0.036974746733903885,1.6171875,10649,,,,,,
0,1.070173978805542,0.16614504158496857,0.03723879158496857,1.4375,10699,,,,,,
0,1.5355291366577148,0.17472964525222778,0.039964012801647186,1.5,10749,,,,,,
0,1.7196378707885742,0.18796306848526,0.05612713843584061,1.4609375,10799,,,,,,
0,0.8242847323417664,0.16653792560100555,0.03763167932629585,1.4296875,10849,,,,,,
0,1.951353907585144,0.17825818061828613,0.050328485667705536,1.421875,10899,,,,,,
0,1.092773199081421,0.18771478533744812,0.05099603161215782,1.5234375,10949,,,,,,
0,1.8539693355560303,0.17842397093772888,0.04365834966301918,1.4921875,10999,,,,,,
0,1.9092060327529907,0.18228831887245178,0.040686752647161484,1.5703125,11049,,,,,,
0,1.9603441953659058,0.16964223980903625,0.03585316985845566,1.484375,11099,,,,,,
0,1.7066057920455933,0.17130163311958313,0.04141882434487343,1.4453125,11149,,,,,,
0,1.4297198057174683,0.1910548359155655,0.05140639841556549,1.5546875,11199,,,,,,
0,1.6875919103622437,0.18830661475658417,0.05647067353129387,1.46875,11249,,,,,,
0,0.8735600113868713,0.17695200443267822,0.030467625707387924,1.625,11299,,,,,,
0,1.2376341819763184,0.17449095845222473,0.04167846217751503,1.4765625,11349,,,,,,
0,1.1158264875411987,0.17084240913391113,0.03607678413391113,1.5,11399,,,,,,
0,1.0793417692184448,0.1482028365135193,0.02124970778822899,1.40625,11449,,,,,,
0,1.249575138092041,0.1578439176082611,0.027961108833551407,1.4453125,11499,,,,,,
0,1.4965026378631592,0.1751093715429306,0.0452265627682209,1.4453125,11549,,,,,,
0,1.0635361671447754,0.17700102925300598,0.03442290797829628,1.5859375,11599,,,,,,
0,1.005751609802246,0.15820248425006866,0.025389978662133217,1.4765625,11649,,,,,,
0,1.005128026008606,0.15439805388450623,0.03623398765921593,1.3125,11699,,,,,,
0,1.1641680002212524,0.15462374687194824,0.030112022534012794,1.3828125,11749,,,,,,
0,1.395964503288269,0.17833326756954193,0.03575514629483223,1.5859375,11799,,,,,,
0,1.747880458831787,0.18729402124881744,0.05252839997410774,1.4921875,11849,,,,,,
0,1.2873592376708984,0.16912345588207245,0.04217033460736275,1.40625,11899,,,,,,
0,2.311344861984253,0.17160555720329285,0.03781649470329285,1.484375,11949,,,,,,
0,1.024672508239746,0.17228052020072937,0.03556176647543907,1.515625,11999,,,,,,
0,2.0052337646484375,0.1702781468629837,0.031606271862983704,1.5390625,12049,,,,,,
0,1.3908594846725464,0.18042635917663574,0.045660730451345444,1.4921875,12099,,,,,,
0,1.6586512327194214,0.16585852205753326,0.04476477578282356,1.34375,12149,,,,,,
0,2.044870376586914,0.1731429249048233,0.0461898036301136,1.4140625,12199,,,,,,
0,1.4038711786270142,0.1982840895652771,0.0586356446146965,1.5546875,12249,,,,,,
0,1.7706403732299805,0.17614439129829407,0.041378773748874664,1.5,12299,,,,,,
0,1.0144695043563843,0.1648377627134323,0.034954946488142014,1.4453125,12349,,,,,,
0,1.3918834924697876,0.16896939277648926,0.031274087727069855,1.53125,12399,,,,,,
0,1.2353994846343994,0.17488735914230347,0.034262366592884064,1.5625,12449,,,,,,
0,0.9696469306945801,0.16118940711021423,0.03667769581079483,1.3828125,12499,,,,,,
0,1.1402069330215454,0.15998214483261108,0.036935269832611084,1.3671875,12549,,,,,,
0,2.301008701324463,0.17600548267364502,0.039286740124225616,1.515625,12599,,,,,,
0,1.4966398477554321,0.18803486227989197,0.046433303505182266,1.578125,12649,,,,,,
0,1.2944294214248657,0.19144347310066223,0.04691222682595253,1.609375,12699,,,,,,
0,1.3432716131210327,0.17436426877975464,0.03959863632917404,1.4921875,12749,,,,,,
0,1.5499340295791626,0.17668983340263367,0.03801795840263367,1.5390625,12799,,,,,,
0,1.7018678188323975,0.16658830642700195,0.04207659512758255,1.3828125,12849,,,,,,
0,1.3394330739974976,0.16827258467674255,0.03741321340203285,1.453125,12899,,,,,,
0,1.0654888153076172,0.15295864641666412,0.02844693325459957,1.3828125,12949,,,,,,
0,1.9729504585266113,0.16451728343963623,0.04098213091492653,1.375,12999,,,,,,
0,1.9390932321548462,0.17301969230175018,0.041183751076459885,1.46875,13049,,,,,,
0,0.9652107357978821,0.16205647587776184,0.03510335460305214,1.40625,13099,,,,,,
0,1.013906478881836,0.16346316039562225,0.035533469170331955,1.421875,13149,,,,,,
0,0.9180141091346741,0.14103728532791138,0.024338074028491974,1.296875,13199,,,,,,
0,1.8504345417022705,0.17003855109214783,0.03624948486685753,1.484375,13249,,,,,,
0,0.9912287592887878,0.1538287252187729,0.030293574556708336,1.375,13299,,,,,,
0,1.323324203491211,0.17016610503196716,0.038330163806676865,1.46875,13349,,,,,,
0,0.8976825475692749,0.14113269746303558,0.024433476850390434,1.296875,13399,,,,,,
0,1.0518443584442139,0.16320234537124634,0.03331952542066574,1.4453125,13449,,,,,,
0,1.0879329442977905,0.17517909407615662,0.035530660301446915,1.546875,13499,,,,,,
0,0.9616225361824036,0.14515724778175354,0.027969755232334137,1.3046875,13549,,,,,,
0,1.0654140710830688,0.16709047555923462,0.03818421810865402,1.4296875,13599,,,,,,
0,1.1133387088775635,0.15883313119411469,0.03627453371882439,1.359375,13649,,,,,,
0,2.154639959335327,0.17777301371097565,0.03421832621097565,1.59375,13699,,,,,,
0,1.082945466041565,0.16414667665958405,0.032310742884874344,1.46875,13749,,,,,,
0,0.8975900411605835,0.15011559426784515,0.030486689880490303,1.328125,13799,,,,,,
0,1.4011664390563965,0.15204846858978271,0.027536747977137566,1.3828125,13849,,,,,,
0,0.9842586517333984,0.1551496535539627,0.028196534141898155,1.4140625,13899,,,,,,
0,0.8734928965568542,0.16825330257415771,0.030557984486222267,1.53125,13949,,,,,,
0,1.4671690464019775,0.1621885448694229,0.03962995111942291,1.359375,13999,,,,,,
0,0.9632706642150879,0.1646910011768341,0.03480818495154381,1.4453125,14049,,,,,,
0,1.2592530250549316,0.16634710133075714,0.03451116755604744,1.46875,14099,,,,,,
0,0.9731385707855225,0.1515575498342514,0.023627862334251404,1.421875,14149,,,,,,
0,0.9615747928619385,0.169671431183815,0.034905802458524704,1.5,14199,,,,,,
0,0.8794142007827759,0.16309231519699097,0.037115760147571564,1.3984375,14249,,,,,,
0,1.5024408102035522,0.18446901440620422,0.052633073180913925,1.46875,14299,,,,,,
0,1.1107969284057617,0.1603257954120636,0.0333726666867733,1.4140625,14349,,,,,,
0,1.2385014295578003,0.19307222962379456,0.035845667123794556,1.7421875,14399,,,,,,
0,0.9673150181770325,0.16028396785259247,0.03137772157788277,1.4296875,14449,,,,,,
0,1.0079437494277954,0.15869128704071045,0.03271472826600075,1.3984375,14499,,,,,,
0,1.2917745113372803,0.160313680768013,0.030430873855948448,1.4453125,14549,,,,,,
0,1.1048890352249146,0.1637677550315857,0.029002124443650246,1.5,14599,,,,,,
0,1.104801893234253,0.19591619074344635,0.05431463196873665,1.5703125,14649,,,,,,
0,1.1500800848007202,0.17211876809597015,0.035400018095970154,1.515625,14699,,,,,,
0,0.915749192237854,0.149556502699852,0.03090416081249714,1.3203125,14749,,,,,,
0,1.2275431156158447,0.15289033949375153,0.035702839493751526,1.3046875,14799,,,,,,
0,1.0822851657867432,0.16681154072284698,0.037905290722846985,1.4296875,14849,,,,,,
0,1.06195068359375,0.1680774688720703,0.03917121887207031,1.4296875,14899,,,,,,
0,1.2046771049499512,0.1636532098054886,0.038653213530778885,1.390625,14949,,,,,,
0,0.9077661633491516,0.1604720801115036,0.0344955138862133,1.3984375,14999,,,,,,
0,0.8673652410507202,0.1505618542432785,0.0323977954685688,1.3125,15049,,,,,,
0,0.8743999600410461,0.1693682074546814,0.034602586179971695,1.5,15099,,,,,,
0,0.8585225343704224,0.1511709839105606,0.03154207393527031,1.328125,15149,,,,,,
0,1.4648010730743408,0.15555107593536377,0.03055107593536377,1.390625,15199,,,,,,
0,1.4259116649627686,0.15083923935890198,0.02974548563361168,1.34375,15249,,,,,,
0,0.9233273267745972,0.16067078709602356,0.03176453337073326,1.4296875,15299,,,,,,
0,1.1563197374343872,0.15470409393310547,0.02286815084517002,1.46875,15349,,,,,,
0,1.3119460344314575,0.18109320104122162,0.04535100981593132,1.5078125,15399,,,,,,
0,0.9724416732788086,0.1723836064338684,0.048848457634449005,1.375,15449,,,,,,
0,0.9302293062210083,0.15165701508522034,0.028610140085220337,1.3671875,15499,,,,,,
0,1.083760380744934,0.15164107084274292,0.03005903586745262,1.3515625,15549,,,,,,
0,0.8733611702919006,0.17159590125083923,0.043666210025548935,1.421875,15599,,,,,,
0,1.793845534324646,0.18582570552825928,0.03738819807767868,1.6484375,15649,,,,,,
0,1.04879629611969,0.165883868932724,0.03014167584478855,1.5078125,15699,,,,,,
0,0.7932847738265991,0.14681509137153625,0.027186188846826553,1.328125,15749,,,,,,
0,1.138216495513916,0.1800878345966339,0.04336908087134361,1.515625,15799,,,,,,
0,0.9614509344100952,0.16890327632427216,0.034137655049562454,1.4921875,15849,,,,,,
0,2.0708329677581787,0.16261069476604462,0.03761069476604462,1.390625,15899,,,,,,
0,0.9952475428581238,0.15765349566936493,0.03509489819407463,1.359375,15949,,,,,,
